Geneid,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Symbol
338872,11.85159360518003,2.063588819275593,0.41877822221288125,4.927641194834124,8.322827614508811e-07,5.657865577677262e-05,C1QTNF9
479,172.02549900172713,6.424204328238439,0.9932010060335935,6.46818145492409,9.918934816579076e-11,2.7961386248534427e-08,ATP12A
219287,53.42693244101038,2.3037335426218606,0.7775507476016217,2.9628079578442885,0.003048466963660904,0.03644756591144303,AMER2
387914,349.5307548284709,2.274806932765873,0.5710583465726147,3.983493011561495,6.790966947982493e-05,0.002018046822153366,SHISA2
100874071,29.549701913154845,3.9410407828682823,0.6936059268671981,5.681959496321976,1.331602010308584e-08,1.711972174508446e-06,USP12-DT
105370125,25.046980762289735,2.548470817310919,0.5344191906896267,4.768673845754517,1.8544260621116134e-06,0.00010874227024905257,LINC02340
387496,289.1106089664078,1.6966449972859405,0.47890670712892247,3.5427463679877027,0.00039598334967595413,0.007859646203889644,RASL11A
103724387,22.542669532831994,3.3063436299197706,0.7834813685382831,4.220066695508425,2.442300530723958e-05,0.0009041514265970488,LINC01058
10808,3653.126443869258,1.1421932575532805,0.1934771337658018,5.903505160128487,3.5585848884678605e-09,5.910520965835241e-07,HSPH1
105370148,21.064795868104884,2.0958670787818106,0.617893836442053,3.391953366698398,0.0006939625012972903,0.01199965434854352,LOC105370148
646799,14.861241150806329,4.938101449366458,0.7178704319567281,6.878819950706813,6.035037785759347e-12,3.0399771482463515e-09,ZAR1L
9365,126.07651877984787,3.436145484927843,0.7853343023032253,4.375392078061953,1.2121440303844731e-05,0.0005026389962432348,KL
10631,2445.295137719838,-2.51155720529168,0.763979629440639,-3.2874661947865813,0.001010933256346074,0.01578401736165946,POSTN
28984,147.53592060290856,4.096474508397838,0.699849274345106,5.853366801346151,4.8172008190640784e-09,7.400906478369096e-07,RGCC
101929212,16.359302843879824,1.9375163718956165,0.5102403880885719,3.797261873278612,0.00014630320765125153,0.003678771408756142,SMIM2-AS1
105370198,17.42708137702124,3.2077643841812433,0.7531315921451319,4.259234930040078,2.0512779037695467e-05,0.0007864112262829908,LOC105370198
57105,10.630825561275842,-4.044450682181748,1.356977982765702,-2.9804836434697473,0.002877936068928772,0.03491014983854429,CYSLTR2
2862,25.368404692408582,3.677201207564935,0.6694485008770996,5.492881383328413,3.9542839558762056e-08,4.323960253103494e-06,MLNR
5100,210.76129606901046,4.934507506059414,0.9447738713976059,5.22295086205103,1.760941308620027e-07,1.5548403330450453e-05,PCDH8
27253,591.6767112466592,2.1441089256349684,0.48415667490687847,4.428543561952051,9.487155872407203e-06,0.0004100025857826387,PCDH17
688,768.6410534381675,1.5625312994392797,0.37508667860593964,4.165787239489919,3.102799764518153e-05,0.0010867021298561106,KLF5
105370275,16.696428433660174,2.9927861250566434,0.9129574796712651,3.278122137883438,0.0010450016894478216,0.016192519874767126,LOC105370275
11166,26.739312354688405,4.199086083450017,0.8443228299534473,4.973318184090247,6.581650139248949e-07,4.617222918463527e-05,SOX21
100507533,15.656937305411882,2.676740938268179,0.819603083798449,3.265899056727346,0.0010911713892631171,0.0167406479550658,SOX21-AS1
100861541,64.17448535446188,2.148018322412258,0.5246399013549062,4.094271741178862,4.234973909574265e-05,0.0013843408863775367,DOCK9-DT
100289373,101.53902934457824,1.5080244470939583,0.317648062707519,4.7474693666949985,2.059775744987453e-06,0.00011839349595008183,UBAC2-AS1
107984588,69.34725713682599,3.0909771586775703,0.6976998368595404,4.430239187944429,9.412862670722477e-06,0.0004079393953219881,LOC107984588
196541,180.57526971971933,1.6125328248799053,0.4263287024152545,3.782369837509226,0.0001553423278757724,0.0038338985611557092,METTL21C
643677,104.85036184268866,3.118311526561145,0.5603963028653204,5.56447555170714,2.629419881049923e-08,3.1194665901552502e-06,CCDC168
23026,26.140185354014477,1.32299444616462,0.454563429238009,2.9104726888882673,0.0036088250517978806,0.041698564188821625,MYO16
105370360,68.19496325783024,3.2760853009530924,0.571686013873974,5.730567516866509,1.0009517567433115e-08,1.3489580977829708e-06,LOC105370360
3621,586.4380821149211,1.1794770852597678,0.30821998989568955,3.8267377974379158,0.00012985270331585222,0.003338898757143256,ING1
105370364,11.319434418978263,4.199452229943638,0.9639664117409747,4.35643003614535,1.3220092333008158e-05,0.0005422409291781647,LOC105370364
101060553,28.20740797027868,2.832166122145136,0.674523039072481,4.198768549165606,2.6837045041932722e-05,0.0009747303581601262,LOC101060553
105370365,11.496262893547163,1.7361943181348525,0.5688798932624416,3.051952334223022,0.0022735820158579253,0.02925475485815179,LOC105370365
123103,18.212070094877188,2.527239801648097,0.7485455420389804,3.37620045770908,0.0007349435103507665,0.012525018991984471,KLHL33
4860,1080.214323551195,2.286039605324034,0.4235745892513941,5.397017817721959,6.775766157141378e-08,6.894005520214672e-06,PNP
440163,12.286296317634658,2.7789388136525393,0.6801650229041153,4.0856832093294715,4.3947306656807957e-05,0.0014289617900991936,RNASE13
643382,103.11178513464097,1.6349243514185072,0.36082636235801874,4.531055715370111,5.868965625772535e-06,0.0002749019920474279,TMEM253
57096,30.51847392595363,1.6197733271096861,0.4797930724771217,3.3759831477911195,0.0007355242430289115,0.012527967525249093,RPGRIP1
161253,75.58787707874956,1.7983676032436133,0.4417145281895466,4.071334512393276,4.674456537526157e-05,0.0015055767927522668,REM2
122706,18.847506372580174,3.9744316844914445,0.8509463561886107,4.670601919365313,3.0031843172869426e-06,0.00015910145606426877,PSMB11
100128908,17.31141919225308,1.6965148849625997,0.44862083663635244,3.781623024206024,0.0001558091885911163,0.0038423346210587728,CIROP
116173,207.3907896731776,-1.6999348272676567,0.5279362911583935,-3.2199620593190774,0.0012820756362255496,0.01884896558579065,CMTM5
196883,28.49176593893076,3.1437452732037157,0.7581066419992994,4.146837791729334,3.370987039209841e-05,0.0011560303432343836,ADCY4
101954278,32.3779401095162,3.7798353614356888,0.5520964004446016,6.846332195594462,7.57674249361292e-12,3.5274328272915787e-09,RNU6-8
105370449,44.34245083997835,4.146303829194267,0.6037476725678751,6.867610456466193,6.5286199552593594e-12,3.2355629897621668e-09,LOC105370449
11177,1271.9725235466371,1.0168406132788133,0.2763826731560118,3.6791040540549003,0.00023405476462422383,0.00530499882645226,BAZ1A
112268124,163.86197581618754,1.9950521520942488,0.4151104908370412,4.80607499962568,1.5392217733655183e-06,9.27366028043182e-05,BAZ1A-AS1
84684,565.2518970747511,7.99964913672648,1.053744415394154,7.59164083800549,3.158795785237316e-14,3.7330891574225775e-11,INSM2
101927418,11.06367619012997,1.5697721528845787,0.4969477688115692,3.1588272478587163,0.0015840535647792004,0.02219285425248328,LOC101927418
107984701,13.446773305355187,2.4189821302576004,0.6926666857600464,3.4922743940013654,0.0004789259820007207,0.00908392509193589,LOC107984701
283551,48.11880916423066,2.158755896295888,0.44686740016300786,4.830864581995508,1.3594144331484703e-06,8.370887231934477e-05,LINC01588
2643,266.29873706364543,1.3280784720255128,0.3739795737515942,3.551205908661881,0.00038347028247941596,0.007660188111849861,GCH1
105370509,12.563173318759375,3.266391496581831,0.5383755576851245,6.067124426351131,1.302206721609532e-09,2.548592734706757e-07,FBXO34-AS1
51804,598.5077851919758,1.5229304107268289,0.45112966594833054,3.3758152603984493,0.0007359731922075194,0.012528669405518255,SIX4
101927780,34.25958009855438,1.4003720113338007,0.47126544217184935,2.971514322968642,0.0029633505119306047,0.03572180116912189,LINC01303
57381,74.35657756268664,-2.5124837881037827,0.7233834998362438,-3.47323900624295,0.0005142172156182812,0.009604761646336907,RHOJ
645431,40.327692338702036,1.9979641673523516,0.5532137238236986,3.6115592967268375,0.00030436147157430506,0.006452424048475648,FUT8-AS1
161159,11.400892819908632,2.5877332446219166,0.6767041074647875,3.8240247341140456,0.00013129073539572326,0.0033702342744397567,ACTN1-DT
6554,44.512769118556925,2.720971288472237,0.5377706996599954,5.059723949617497,4.198638862507408e-07,3.1543172696397336e-05,SLC10A1
100506358,69.47310500066784,5.643513908687042,0.7044943090203577,8.010730301760267,1.1402926492374452e-15,1.8440932754273147e-12,LOC100506358
646548,89.82202430601276,3.5132616729885315,0.7138023969120472,4.921896715655644,8.570944733804781e-07,5.76537678443028e-05,LOC646548
101928075,10.193217226578545,3.4673947933889253,0.7379212086909729,4.698868595388214,2.6160669950893553e-06,0.00014277778074264763,TTC9-DT
105370564,12.87614093272531,2.7080442388123918,0.8279065958584083,3.270953815755723,0.0010718541343913489,0.01651698193954011,LOC105370564
2353,1221.3212526678597,2.956485192580947,0.7023465219464823,4.209439500586331,2.560049788985457e-05,0.0009375762796919683,FOS
105370579,164.07282116011302,1.637518189791599,0.3864452792437961,4.237386967168876,2.261361993221844e-05,0.0008552623943296781,LOC105370579
283575,13.971481967583127,1.9559553641572114,0.5614983642012645,3.4834569232264316,0.00049498277079421,0.009319445832226526,LINC02288
283579,25.657908567290704,1.6284552002228205,0.4430177206926937,3.6758240678873983,0.00023708287196865543,0.005352568263762582,SLIRP-OT1
9369,44.901304786461196,-2.3227119401826215,0.7333679466654712,-3.1671849727598413,0.0015392237890271498,0.021715210911587342,NRXN3
101928504,59.8429084319857,1.3343551925134434,0.4691948199012314,2.8439256699260533,0.004456144210401914,0.04840450594418979,GTF2A1-AS1
54207,37.24708446175217,4.299313426029217,0.7067230756353261,6.083448488170905,1.1762472015326162e-09,2.3168299847110706e-07,KCNK10
107984635,38.39572363575038,3.519113876915947,0.7563848259325386,4.652544255600672,3.2786434266620257e-06,0.00016988680703380112,LOC107984635
105370624,11.039585382055275,3.32631116389283,0.8091582315690056,4.110829049397317,3.942410142366432e-05,0.0013096047183188471,LOC105370624
123041,16.851685904094403,1.9566578010240192,0.6647340883933767,2.943519574501056,0.0032450330148558236,0.03827644124663143,SLC24A4
1113,146.08090562270263,-2.8537653503230755,0.9819442904950104,-2.9062395677095454,0.0036580126439136776,0.042056619670931765,CHGA
100616140,12.201201746324953,-1.7906086001273096,0.6238766680745187,-2.870132338261176,0.004103000386432472,0.04597844379063113,MIR4506
5265,69.07171896420046,-4.14095151471927,1.3761828604722932,-3.0090125619629746,0.0026209827860916106,0.03264983006143694,SERPINA1
101929107,20.995587784937662,3.2296115203720133,0.8449031055167514,3.8224637822780276,0.00013212488940220595,0.003383657246122823,SYNE3-AS1
677768,10.827329114373313,1.2758903965501176,0.40548622781082727,3.146569005409877,0.0016519827467267796,0.02294777299216716,SCARNA13
730202,66.88385739598979,2.549806656598474,0.5018020374400811,5.081299927768707,3.748606970986755e-07,2.851075405878961e-05,PAPOLA-DT
283600,53.93177508499708,5.619815708088468,0.8049916671407479,6.981209790716849,2.926489162793135e-12,1.6909499965476215e-09,SLC25A47
107984658,309.1342060834373,1.0462419647781365,0.2535858076196123,4.125790692306947,3.6946317761768675e-05,0.0012380038231906937,LOC107984658
107984640,10.600070236844225,4.7871546433219425,0.9732622754224886,4.918668651000432,8.713482403441585e-07,5.833097468639424e-05,LBHD2
105370686,12.142965579537714,5.1861115412197085,0.9241147150244303,5.611978098501122,2.0002675972995425e-08,2.446295604891054e-06,LOC105370686
105370687,208.25402668399036,1.078479180165844,0.3282713655571312,3.2853282172067764,0.0010186363561602127,0.015855946968457373,EIF5-DT
145216,10.86076925107783,4.328872100308919,0.6388354006157758,6.776193204284395,1.233836583357785e-11,5.203527855767365e-09,PPP1R13B-DT
122402,21.22341696741741,2.271124487991247,0.5921924481918485,3.8351122087519203,0.0001255069831824924,0.0032543907782687288,TDRD9
105370733,66.30528173115081,-1.311949749430858,0.41840955268031443,-3.135563566908455,0.0017152425130268732,0.02360244366223768,LOC105370733
100505534,51.297114125617625,3.8169709515568258,0.7468908870475576,5.1104800148857406,3.2134130472960973e-07,2.512431112067867e-05,GPR176-DT
112268152,11.685442476358642,2.9574242162670066,0.8095487167127791,3.653176337893295,0.0002590162213526721,0.005719554013314648,LOC112268152
54567,156.28593204906795,2.7900946665526547,0.578855352150546,4.820020504581981,1.4354346711146179e-06,8.775337178626727e-05,DLL4
161829,18.582335067338718,3.166693675197495,0.6371700805467821,4.969934671885445,6.697546369689834e-07,4.687824767687004e-05,EXD1
105370791,49.98861351668839,4.843044918535767,0.6307890394686508,7.677756929028661,1.6189831177698543e-14,2.072770594154763e-11,LOC105370791
283748,10.908049497666376,2.321057825529826,0.7823795423980935,2.966664770420104,0.003010490029309366,0.036148232563731494,PLA2G4D
116179,10.970757774096505,3.2468714022966996,0.8769685714286517,3.7023805733508635,0.00021358590852839067,0.004904973252131435,TGM7
554225,46.5521160185093,1.050626034414683,0.3431611415800428,3.0616113164130594,0.0022014911696148776,0.028518220560183955,STRCP1
283651,14.986104927236546,1.2741031605365638,0.3891831578925469,3.273788021650059,0.0010611618408623096,0.016385085368932756,HMGN2P46
2200,2885.3750881393757,-2.7339310968563777,0.8120461731086422,-3.3667187746116123,0.0007606821829088384,0.012842572216615318,FBN1
8854,119.05181283099807,1.9776926306974187,0.6942591543019525,2.8486374553979097,0.004390688217967266,0.0479604254793744,ALDH1A2
101928725,35.031895101803606,1.2783889240072277,0.3818872860691648,3.347555602507528,0.0008152763109952816,0.013548401951299091,MINDY2-DT
9245,14.30565480688714,3.1152569750701007,0.525557556204393,5.927527705183551,3.0752947691166604e-09,5.249699020591534e-07,GCNT3
145741,105.46845229201791,7.10974251807162,0.8179673374484878,8.691963838371922,3.562274774533321e-18,1.5636859571012193e-14,C2CD4A
388125,10.194977667252326,3.8339512954288106,0.9940438721995625,3.856923625458569,0.00011482301926525062,0.0030626448897251354,C2CD4B
255180,20.856978378086215,6.0514546444897235,0.8614375561513619,7.024832619935637,2.1432301982948597e-12,1.317100686060123e-09,GOLGA2P11
107984798,23.929216973413496,5.007537420641857,0.7857703432143309,6.37277477304329,1.8563841177159217e-10,4.7141417177733164e-08,LOC107984798
56906,163.58855795553544,1.2323194905759631,0.38213596384203735,3.2248194547984608,0.0012605213554529484,0.01860328515321938,THAP10
55889,20.88668614909522,1.9676266136294234,0.5028150660880996,3.9132212742501045,9.10730093550275e-05,0.0025452187605975764,GOLGA6B
100287559,38.8180147848442,1.549753298473698,0.382824411056217,4.048209188640585,5.1611009006194605e-05,0.001631534437997265,ADPGK-AS1
342096,21.093213436041594,1.7012085040905396,0.4823535929242769,3.5268909137318416,0.0004204699606062604,0.008220172455236898,GOLGA6A
653641,24.57881912904665,2.2702612681103522,0.4399390450512573,5.1603995909157,2.4642330119762694e-07,2.0519915381841417e-05,GOLGA6C
653643,17.43018056871927,1.8339900975304273,0.49580604904947584,3.6990071037786305,0.00021644454360250225,0.0049632026054284226,GOLGA6D
646892,44.935688931683465,1.2755543193709982,0.34896510405418396,3.6552489190235544,0.00025693256143408913,0.005687872345234335,SH2D7
64506,173.31760781471726,1.6122180357589424,0.4728260858409747,3.409748497465892,0.0006502281149243878,0.011436496443778857,CPEB1
8120,307.69789204611646,3.833583092170386,0.6196790494587398,6.186401001484299,6.155330996934284e-10,1.3906974672264687e-07,AP3B2
4828,282.92801087882657,1.505510359131738,0.40150681833028495,3.7496507914674684,0.00017708099055055378,0.0042351403628477675,NMB
123624,17.696319549458813,2.54345121472298,0.7005100026878012,3.6308563831550726,0.0002824823490624843,0.006095389845254884,AGBL1
3669,123.70409585774316,2.2125815234772803,0.44723881694044265,4.947203685524289,7.528718516810628e-07,5.1985378396862954e-05,ISG20
56963,266.80566859383737,2.1576461046986517,0.6047371515714677,3.5679073116176183,0.0003598437425439139,0.00732731522673747,RGMA
104472848,176.8033221908335,1.2831233041521313,0.3812982675302171,3.3651432839265296,0.0007650391923655447,0.012901953492764046,IRAIN
